id,Rings
92170,8.247812178
92171,13.87753904
92172,8.592161686
92173,10.20158405
92174,11.07804779
92175,7.075280363
92176,8.147695602
92177,9.406913066
92178,12.4584122
92179,9.421627332
92180,7.862318183
92181,9.678274316
92182,9.291948663
92183,7.33346591
92184,11.80321242
92185,14.6232232
92186,13.23660909
92187,11.95148805
92188,6.840507676
92189,4.878228528
92190,8.432858754
92191,8.097607059
92192,10.4498314
92193,7.098317101
92194,8.383500661
92195,5.255752291
92196,9.3342505
92197,7.075955501
92198,8.932500739
92199,8.804461815
92200,13.08586913
92201,12.99982416
92202,7.862001009
92203,10.34185892
92204,10.981294
92205,8.505868864
92206,12.07828902
92207,10.20185546
92208,4.970947241
92209,8.679434206
92210,9.046779414
92211,8.298178862
92212,9.29631368
92213,13.65251384
92214,8.93333021
92215,9.853631501
92216,10.03293646
92217,5.952382048
92218,6.446251357
92219,8.692517798
92220,9.779556057
92221,10.52330421
92222,9.848430194
92223,8.009401404
92224,10.13341323
92225,8.746086364
92226,10.58453815
92227,10.89934083
92228,11.79243339
92229,6.708705431
92230,11.22292979
92231,10.17501442
92232,16.86298983
92233,13.66033432
92234,4.891637037
92235,10.19702275
92236,12.50443083
92237,9.268466816
92238,8.43878715
92239,6.682824126
92240,10.04174824
92241,8.530006869
92242,11.07620967
92243,9.363045605
92244,11.30640231
92245,8.721280232
92246,8.675107838
92247,14.90467276
92248,8.3735546
92249,7.739026186
92250,9.994572122
92251,8.817420657
92252,9.565879417
92253,6.743949241
92254,4.974538116
92255,8.428315506
92256,8.239780138
92257,11.18855854
92258,11.73189762
92259,9.266366053
92260,10.83828685
92261,10.16975475
92262,9.555134015
92263,12.45644016
92264,9.110089314
92265,8.457592073
92266,10.2811702
92267,7.814887358
92268,12.40072735
92269,12.10029587
92270,7.903928888
92271,7.023958563
92272,13.1201596
92273,12.56633818
92274,12.98649848
92275,19.37323636
92276,11.36388245
92277,8.733063381
92278,12.45405045
92279,8.854562137
92280,4.497330938
92281,12.83486128
92282,8.825923181
92283,8.685776255
92284,7.434135138
92285,8.544473991
92286,11.10331636
92287,9.313993855
92288,4.453633409
92289,7.67842342
92290,5.439849459
92291,5.718745244
92292,8.580753749
92293,9.378025962
92294,16.28588583
92295,10.78964256
92296,10.11836121
92297,6.562436118
92298,12.49959662
92299,11.51658387
92300,9.709434262
92301,8.714688645
92302,4.851832343
92303,8.847286028
92304,11.50254886
92305,9.323505848
92306,14.22066805
92307,8.30974783
92308,11.21991955
92309,10.0663798
92310,10.60024788
92311,4.55788833
92312,11.10950008
92313,8.629848802
92314,12.37643467
92315,9.087978262
92316,6.221355629
92317,7.033996586
92318,7.825755213
92319,4.803611449
92320,4.591916241
92321,8.460416732
92322,7.75565847
92323,7.488196247
92324,12.56038965
92325,9.149546838
92326,7.039286871
92327,10.39388488
92328,7.500668656
92329,7.630285512
92330,8.922238672
92331,10.08584753
92332,10.89338426
92333,11.88109833
92334,11.66999005
92335,8.666809771
92336,6.989285724
92337,4.31991199
92338,13.16353016
92339,8.217180109
92340,7.821781698
92341,6.418182051
92342,17.43909223
92343,7.070355293
92344,6.327208377
92345,7.796984184
92346,8.457600964
92347,11.7975812
92348,15.2506375
92349,8.508861768
92350,6.18847952
92351,12.35431064
92352,10.94284178
92353,9.471681649
92354,7.978389046
92355,12.65906111
92356,5.507558676
92357,9.363608487
92358,9.196092162
92359,8.761543299
92360,12.44040142
92361,12.28213139
92362,11.84753135
92363,12.3212783
92364,6.729692292
92365,10.79137472
92366,8.958043439
92367,9.1181615
92368,11.3462714
92369,8.541751723
92370,10.59693415
92371,10.08793314
92372,9.096072591
92373,10.83896172
92374,4.752971476
92375,7.040800296
92376,10.19128417
92377,13.01123784
92378,10.77821195
92379,13.06616692
92380,8.351971468
92381,4.409337418
92382,9.44309602
92383,14.11805628
92384,15.01657676
92385,6.82623702
92386,9.608975651
92387,6.249446451
92388,5.99738541
92389,6.100353633
92390,7.620213783
92391,8.814063779
92392,9.671427228
92393,4.688182749
92394,5.019001923
92395,14.7791916
92396,6.450089391
92397,14.17853034
92398,9.281792201
92399,6.340378886
92400,13.80459295
92401,7.897771567
92402,4.930683515
92403,8.444670789
92404,8.360104928
92405,15.3989
92406,12.38567375
92407,5.224405598
92408,8.262015775
92409,11.33761823
92410,9.14888915
92411,10.93685182
92412,12.38238425
92413,9.085795721
92414,11.52066478
92415,7.175886078
92416,10.60609208
92417,9.518615657
92418,12.43146883
92419,12.85503735
92420,10.87864953
92421,9.730656117
92422,7.575131832
92423,14.54081333
92424,9.651425268
92425,6.274124565
92426,9.46576312
92427,10.39502379
92428,10.19687085
92429,11.83019312
92430,8.897612682
92431,13.78490039
92432,11.56295763
92433,9.475757154
92434,8.064714583
92435,8.496712467
92436,10.01168921
92437,4.095856679
92438,15.07126324
92439,7.832731484
92440,4.260433433
92441,9.395110344
92442,8.750239122
92443,9.537680937
92444,9.310928244
92445,7.558882807
92446,8.424453143
92447,7.805383364
92448,9.183827024
92449,8.893485551
92450,14.89098945
92451,11.05570468
92452,10.06861589
92453,8.143360495
92454,11.02387985
92455,12.12413087
92456,10.10785304
92457,10.11558517
92458,9.582059476
92459,8.044895191
92460,9.957626563
92461,9.21798621
92462,12.8102654
92463,11.59479552
92464,10.37655159
92465,8.623530489
92466,14.07324802
92467,14.68961604
92468,9.399414627
92469,8.84758308
92470,10.40224048
92471,7.695867187
92472,11.59156883
92473,9.74632694
92474,10.71613705
92475,9.42400587
92476,8.525635699
92477,8.64924244
92478,13.2454281
92479,7.201131783
92480,9.558594723
92481,8.627106253
92482,12.83152219
92483,8.045105283
92484,9.719013792
92485,11.25880557
92486,15.21192596
92487,9.961121752
92488,7.433829764
92489,8.67887505
92490,11.80679833
92491,9.757146022
92492,11.38832098
92493,6.226747551
92494,15.16009082
92495,7.603688615
92496,4.714974004
92497,9.568871118
92498,4.935604443
92499,6.487315733
92500,9.227795992
92501,6.091427061
92502,11.18531457
92503,10.10464336
92504,9.088661993
92505,9.491169238
92506,13.75983267
92507,9.326596276
92508,11.24607747
92509,8.989637491
92510,10.98657732
92511,16.27535495
92512,15.07577583
92513,8.290447351
92514,9.078535907
92515,15.99904298
92516,5.473657764
92517,7.633234861
92518,8.814532945
92519,9.70591737
92520,8.300184424
92521,8.496126352
92522,11.21254007
92523,7.017680516
92524,11.85114425
92525,9.547757779
92526,9.628409505
92527,9.530497386
92528,8.532560306
92529,10.82495308
92530,11.64813066
92531,7.443438464
92532,8.166831744
92533,6.585201586
92534,14.02659878
92535,11.83616252
92536,9.002645985
92537,10.93522521
92538,6.612047973
92539,10.00829573
92540,9.883895986
92541,9.72886048
92542,10.976311
92543,15.55123741
92544,10.41400195
92545,11.93902113
92546,13.5886588
92547,9.449350717
92548,4.017529703
92549,9.585754106
92550,11.29651489
92551,9.256992513
92552,9.661626432
92553,7.82592654
92554,7.453809148
92555,10.31651587
92556,9.567333894
92557,11.7645964
92558,11.77047429
92559,10.92140416
92560,15.10367941
92561,11.23298158
92562,9.618873478
92563,10.07890584
92564,11.54845206
92565,7.424718763
92566,11.10727532
92567,9.101464208
92568,9.937595248
92569,7.690810153
92570,6.20501907
92571,16.70620657
92572,10.16744469
92573,10.00687459
92574,9.483087716
92575,5.046486234
92576,8.527530522
92577,10.68990613
92578,8.354293109
92579,6.37657598
92580,7.415451765
92581,12.67351408
92582,10.0487167
92583,8.337346633
92584,5.424186968
92585,9.751393205
92586,6.638912137
92587,10.65008694
92588,10.66299137
92589,14.68678881
92590,9.375326394
92591,13.16964221
92592,10.05381667
92593,9.027559608
92594,14.36152686
92595,10.29394823
92596,9.211453967
92597,10.73583711
92598,7.965633155
92599,9.220336289
92600,6.033531216
92601,10.73014738
92602,5.785712947
92603,7.7502196
92604,7.852039357
92605,4.389582809
92606,15.04242136
92607,6.257683563
92608,11.030954
92609,10.16833456
92610,13.63111157
92611,11.73795434
92612,6.886209822
92613,6.915465085
92614,10.54118503
92615,13.16568825
92616,9.431974777
92617,11.23552892
92618,9.882523541
92619,9.679974735
92620,14.24739802
92621,9.725758006
92622,12.23661939
92623,8.258722665
92624,9.414052289
92625,7.767222875
92626,13.01205117
92627,10.39950961
92628,8.664838055
92629,8.571869839
92630,7.778001741
92631,7.442304357
92632,12.34988181
92633,9.672177487
92634,9.8300784
92635,6.567345572
92636,9.573306008
92637,8.875028613
92638,11.32975404
92639,14.18810808
92640,10.11111209
92641,7.26240062
92642,8.621669636
92643,7.057101143
92644,15.40490326
92645,7.260100418
92646,7.282403812
92647,9.632589051
92648,14.48633027
92649,9.968247354
92650,10.50068482
92651,14.96484556
92652,9.43505963
92653,15.39938007
92654,7.575812943
92655,9.248371231
92656,10.19195309
92657,7.964088284
92658,5.954080286
92659,4.066830838
92660,7.927939139
92661,7.42033772
92662,11.57110003
92663,8.938274978
92664,10.6673584
92665,9.518898481
92666,5.574757672
92667,13.09405187
92668,11.65630782
92669,11.39019201
92670,10.31012382
92671,7.638557858
92672,9.773918518
92673,10.66260226
92674,6.030018133
92675,15.11679558
92676,9.980227687
92677,8.206278445
92678,7.077664563
92679,6.18840345
92680,4.237292652
92681,12.85125824
92682,7.800626799
92683,7.718881099
92684,8.173757142
92685,10.41957096
92686,10.56049759
92687,6.239237168
92688,11.57516826
92689,10.08473219
92690,6.944996928
92691,7.594694158
92692,10.6327524
92693,5.160705171
92694,15.71106789
92695,9.035467552
92696,12.62743404
92697,8.968881635
92698,4.210574559
92699,7.61629084
92700,5.323596149
92701,11.60377313
92702,9.006130901
92703,9.354594468
92704,10.38816799
92705,10.73733101
92706,7.368244922
92707,11.30992545
92708,8.333869455
92709,9.127569449
92710,9.989091096
92711,7.360796434
92712,6.430823167
92713,9.9614884
92714,9.268780284
92715,8.637326584
92716,10.61675217
92717,11.62553492
92718,8.585189713
92719,12.72497173
92720,9.221772918
92721,7.490403912
92722,18.12411816
92723,9.394669324
92724,6.976216895
92725,7.163799622
92726,8.272992766
92727,9.83356865
92728,15.62005666
92729,9.863877603
92730,12.39362879
92731,12.30484135
92732,12.71910126
92733,13.55567054
92734,9.902079557
92735,7.201026536
92736,10.05549901
92737,11.63319715
92738,9.555436066
92739,8.655839927
92740,7.646692178
92741,7.027878901
92742,11.41615836
92743,9.721478353
92744,4.028721379
92745,10.55769354
92746,9.796537133
92747,10.19898801
92748,10.06384501
92749,8.257966681
92750,6.944833694
92751,9.614424691
92752,9.340917084
92753,4.138473789
92754,7.441872248
92755,15.31058323
92756,8.370881171
92757,7.362732122
92758,6.489414664
92759,10.21601613
92760,8.454427766
92761,11.44888218
92762,9.763901132
92763,11.78857891
92764,5.122738097
92765,6.330123336
92766,8.34877832
92767,10.51313505
92768,9.05186255
92769,10.43341674
92770,7.754022079
92771,10.24487815
92772,8.914534586
92773,7.259769821
92774,8.270796996
92775,7.738375968
92776,7.868257131
92777,9.314039354
92778,8.667438276
92779,13.5191464
92780,9.258862302
92781,10.55312232
92782,10.87092042
92783,9.9240495
92784,9.388011273
92785,17.29862752
92786,8.923016614
92787,10.77197266
92788,7.981417672
92789,13.62911735
92790,11.91382688
92791,10.63491399
92792,10.1990968
92793,6.715518883
92794,9.110530882
92795,8.687917427
92796,10.86956878
92797,7.582962674
92798,9.40222311
92799,6.41962529
92800,8.375146416
92801,10.95463543
92802,10.47455556
92803,11.69350333
92804,7.878319029
92805,8.979785201
92806,12.28303228
92807,14.7039984
92808,7.44109538
92809,9.255346041
92810,8.470327486
92811,5.786657333
92812,8.626123083
92813,10.18432868
92814,11.27144524
92815,9.597785427
92816,5.664569167
92817,6.777545707
92818,6.785759786
92819,9.35227517
92820,10.9728396
92821,12.04819601
92822,9.920088632
92823,7.628569546
92824,8.491402967
92825,9.405237311
92826,9.115178478
92827,9.331902527
92828,9.070933179
92829,7.72882546
92830,14.90363514
92831,14.69812389
92832,4.868784636
92833,8.532747068
92834,12.8618409
92835,10.13258469
92836,10.09221465
92837,9.729570819
92838,8.279800846
92839,10.66817864
92840,6.027180618
92841,9.218083645
92842,6.982505439
92843,7.666008392
92844,11.55180604
92845,4.624349932
92846,10.76642343
92847,9.199812848
92848,6.458511033
92849,11.134815
92850,7.552130357
92851,6.62033897
92852,5.932003286
92853,10.62614337
92854,10.41195524
92855,9.587245757
92856,8.504331708
92857,6.932413829
92858,5.70894732
92859,9.01670299
92860,10.00178649
92861,8.910972943
92862,7.622420603
92863,7.300138853
92864,9.835280984
92865,7.200369432
92866,11.26102078
92867,9.691986007
92868,5.529162141
92869,8.93179805
92870,11.41928661
92871,4.532610766
92872,9.284915136
92873,4.217885521
92874,7.284023633
92875,9.254192822
92876,4.450696351
92877,13.47383969
92878,10.13798439
92879,10.63157459
92880,8.731159436
92881,5.330549747
92882,6.734330803
92883,9.787527695
92884,9.63136637
92885,7.659332757
92886,4.343393265
92887,12.24924841
92888,10.75382589
92889,5.41109511
92890,9.188309665
92891,11.37025237
92892,12.76973761
92893,8.983860808
92894,9.488560548
92895,9.441642201
92896,8.366878439
92897,9.010213138
92898,11.73670201
92899,9.614853694
92900,7.431261318
92901,7.836435975
92902,11.47710667
92903,11.69853754
92904,14.79369662
92905,12.58411152
92906,7.423131307
92907,9.34769725
92908,7.279759867
92909,9.54680012
92910,6.843660719
92911,7.091053397
92912,7.377263913
92913,8.350466043
92914,9.372813691
92915,10.02307842
92916,8.099852177
92917,4.02901307
92918,8.418632905
92919,6.542429506
92920,6.803992145
92921,7.553435357
92922,12.24879531
92923,7.643060857
92924,9.919565428
92925,12.18736441
92926,15.04354396
92927,8.571930489
92928,13.28763856
92929,12.12329863
92930,9.142780131
92931,8.41009649
92932,8.337186679
92933,6.410825146
92934,11.27429528
92935,9.354539845
92936,15.3569716
92937,14.52968119
92938,8.659837107
92939,4.645261228
92940,10.08372302
92941,6.066572815
92942,9.199920048
92943,11.3608581
92944,7.295059097
92945,11.77057633
92946,8.919083808
92947,9.205437328
92948,6.841603969
92949,10.89364668
92950,5.932918829
92951,6.377558529
92952,11.70397871
92953,7.455088451
92954,12.02082075
92955,6.485661644
92956,14.54938547
92957,10.47923963
92958,7.169401144
92959,6.576109392
92960,12.81766883
92961,6.676849529
92962,11.28053112
92963,8.150826034
92964,13.21339204
92965,7.43413692
92966,8.78761855
92967,6.48057598
92968,10.17261371
92969,4.145076018
92970,12.19181584
92971,10.7711799
92972,12.27589178
92973,13.26105439
92974,9.698478872
92975,13.71818317
92976,7.538413701
92977,11.99048014
92978,9.490488672
92979,10.67838585
92980,11.20267652
92981,9.834208399
92982,9.540746105
92983,15.00204362
92984,11.68531361
92985,9.865021837
92986,5.021831076
92987,9.462696248
92988,7.823606754
92989,8.097163428
92990,12.17271856
92991,9.854974998
92992,10.32922116
92993,8.13931611
92994,9.367671578
92995,7.671368348
92996,8.533331147
92997,9.260068513
92998,19.76897139
92999,8.798134844
93000,11.77028246
93001,6.110419897
93002,15.69970958
93003,7.414971689
93004,9.315361515
93005,10.38909534
93006,11.49702972
93007,9.973419916
93008,11.50713438
93009,12.88052068
93010,8.002973721
93011,7.016363686
93012,9.005019225
93013,9.201852771
93014,5.159091129
93015,7.03647522
93016,8.020661495
93017,11.70667084
93018,12.52542457
93019,6.500833234
93020,8.059320944
93021,9.231364631
93022,11.00806703
93023,4.379890102
93024,7.739571845
93025,8.735298023
93026,11.72094577
93027,7.300543049
93028,11.70463152
93029,7.48798675
93030,16.85553831
93031,11.27846443
93032,17.24645551
93033,9.943889199
93034,8.60008315
93035,11.32062007
93036,15.15658039
93037,7.602744793
93038,8.50487445
93039,4.872092237
93040,14.82544286
93041,10.39323272
93042,11.92662385
93043,8.83252327
93044,7.976261016
93045,10.60325614
93046,8.491775742
93047,6.248036867
93048,12.36205552
93049,9.126041076
93050,9.522401586
93051,8.211627807
93052,12.10657921
93053,12.80315723
93054,9.387287898
93055,6.198327964
93056,8.775130775
93057,11.34128252
93058,9.800845733
93059,7.569064806
93060,14.15007131
93061,13.9347414
93062,9.615083472
93063,10.56308249
93064,7.300569384
93065,10.99477841
93066,12.26689477
93067,4.017529703
93068,8.006700738
93069,8.49832863
93070,14.25773766
93071,9.058046061
93072,12.61635472
93073,10.81258765
93074,9.668996147
93075,11.63684065
93076,12.61242338
93077,8.961736671
93078,10.14926231
93079,7.514539426
93080,13.0305493
93081,9.565095471
93082,8.123304324
93083,9.107949973
93084,9.52392172
93085,11.14155858
93086,7.611822467
93087,5.037287013
93088,9.499987793
93089,7.562314071
93090,11.57760293
93091,11.52445229
93092,10.12401071
93093,7.511700419
93094,4.107886241
93095,9.234765243
93096,9.024727408
93097,6.494937053
93098,5.520997382
93099,8.843430221
93100,9.175704512
93101,10.09090859
93102,7.923369211
93103,8.947259839
93104,9.889225144
93105,10.48506035
93106,8.923261075
93107,7.503947619
93108,10.68521132
93109,8.437778009
93110,9.957396372
93111,15.13909032
93112,8.430970139
93113,10.02852272
93114,8.758556835
93115,11.87634659
93116,9.727361043
93117,12.66138318
93118,11.51777003
93119,11.40261929
93120,14.40078032
93121,9.397481169
93122,8.544762501
93123,10.61104532
93124,10.61712314
93125,8.564506625
93126,8.702855543
93127,12.0066831
93128,8.285275215
